2021-01-06 00:04:31	0	Hatsukoi已自动保存
2021-01-06 00:14:31	0	Hatsukoi已自动保存
2021-01-06 00:24:31	0	Hatsukoi已自动保存
2021-01-06 00:34:31	0	Hatsukoi已自动保存
2021-01-06 00:44:31	0	Hatsukoi已自动保存
2021-01-06 00:54:31	0	Hatsukoi已自动保存
2021-01-06 01:04:31	0	Hatsukoi已自动保存
2021-01-06 01:14:31	0	Hatsukoi已自动保存
2021-01-06 01:24:31	0	Hatsukoi已自动保存
2021-01-06 01:34:31	0	Hatsukoi已自动保存
2021-01-06 01:44:31	0	Hatsukoi已自动保存
2021-01-06 01:54:31	0	Hatsukoi已自动保存
2021-01-06 02:04:31	0	Hatsukoi已自动保存
2021-01-06 02:14:31	0	Hatsukoi已自动保存
2021-01-06 02:24:31	0	Hatsukoi已自动保存
2021-01-06 02:34:31	0	Hatsukoi已自动保存
2021-01-06 02:44:31	0	Hatsukoi已自动保存
2021-01-06 02:54:31	0	Hatsukoi已自动保存
2021-01-06 03:04:31	0	Hatsukoi已自动保存
2021-01-06 03:14:31	0	Hatsukoi已自动保存
2021-01-06 03:24:31	0	Hatsukoi已自动保存
2021-01-06 03:34:31	0	Hatsukoi已自动保存
2021-01-06 03:44:31	0	Hatsukoi已自动保存
2021-01-06 03:54:31	0	Hatsukoi已自动保存
2021-01-06 04:04:31	0	Hatsukoi已自动保存
2021-01-06 04:14:31	0	Hatsukoi已自动保存
2021-01-06 04:24:31	0	Hatsukoi已自动保存
2021-01-06 04:34:31	0	Hatsukoi已自动保存
2021-01-06 04:44:31	0	Hatsukoi已自动保存
2021-01-06 04:54:31	0	Hatsukoi已自动保存
2021-01-06 05:04:31	0	Hatsukoi已自动保存
2021-01-06 05:14:31	0	Hatsukoi已自动保存
2021-01-06 05:24:31	0	Hatsukoi已自动保存
2021-01-06 05:34:31	0	Hatsukoi已自动保存
2021-01-06 05:44:31	0	Hatsukoi已自动保存
2021-01-06 05:54:31	0	Hatsukoi已自动保存
2021-01-06 06:04:31	0	Hatsukoi已自动保存
2021-01-06 06:14:31	0	Hatsukoi已自动保存
2021-01-06 06:24:31	0	Hatsukoi已自动保存
2021-01-06 06:34:31	0	Hatsukoi已自动保存
2021-01-06 06:44:31	0	Hatsukoi已自动保存
2021-01-06 06:54:31	0	Hatsukoi已自动保存
2021-01-06 07:04:31	0	Hatsukoi已自动保存
2021-01-06 07:14:31	0	Hatsukoi已自动保存
2021-01-06 07:24:31	0	Hatsukoi已自动保存
2021-01-06 07:34:31	0	Hatsukoi已自动保存
2021-01-06 07:44:31	0	Hatsukoi已自动保存
2021-01-06 07:54:31	0	Hatsukoi已自动保存
2021-01-06 08:04:31	0	Hatsukoi已自动保存
2021-01-06 08:14:31	0	Hatsukoi已自动保存
2021-01-06 08:24:31	0	Hatsukoi已自动保存
2021-01-06 08:34:31	0	Hatsukoi已自动保存
2021-01-06 08:44:31	0	Hatsukoi已自动保存
2021-01-06 08:54:31	0	Hatsukoi已自动保存
2021-01-06 09:04:31	0	Hatsukoi已自动保存
2021-01-06 09:14:31	0	Hatsukoi已自动保存
2021-01-06 09:24:31	0	Hatsukoi已自动保存
2021-01-06 09:34:31	0	Hatsukoi已自动保存
2021-01-06 09:44:31	0	Hatsukoi已自动保存
2021-01-06 09:54:31	0	Hatsukoi已自动保存
2021-01-06 10:04:31	0	Hatsukoi已自动保存
2021-01-06 10:14:31	0	Hatsukoi已自动保存
2021-01-06 10:24:31	0	Hatsukoi已自动保存
2021-01-06 10:34:31	0	Hatsukoi已自动保存
2021-01-06 10:44:31	0	Hatsukoi已自动保存
2021-01-06 10:54:31	0	Hatsukoi已自动保存
2021-01-06 11:04:31	0	Hatsukoi已自动保存
2021-01-06 11:14:31	0	Hatsukoi已自动保存
2021-01-06 11:24:31	0	Hatsukoi已自动保存
2021-01-06 11:34:31	0	Hatsukoi已自动保存
2021-01-06 11:44:31	0	Hatsukoi已自动保存
2021-01-06 11:54:31	0	Hatsukoi已自动保存
2021-01-06 12:04:31	0	Hatsukoi已自动保存
2021-01-06 12:14:31	0	Hatsukoi已自动保存
2021-01-06 12:24:31	0	Hatsukoi已自动保存
2021-01-06 12:34:31	0	Hatsukoi已自动保存
2021-01-06 12:44:31	0	Hatsukoi已自动保存
2021-01-06 12:54:31	0	Hatsukoi已自动保存
2021-01-06 13:04:31	0	Hatsukoi已自动保存
2021-01-06 13:14:31	0	Hatsukoi已自动保存
2021-01-06 13:24:31	0	Hatsukoi已自动保存
2021-01-06 13:34:31	0	Hatsukoi已自动保存
2021-01-06 13:44:31	0	Hatsukoi已自动保存
2021-01-06 13:54:31	0	Hatsukoi已自动保存
2021-01-06 14:04:31	0	Hatsukoi已自动保存
2021-01-06 14:14:31	0	Hatsukoi已自动保存
2021-01-06 14:24:31	0	Hatsukoi已自动保存
2021-01-06 14:34:31	0	Hatsukoi已自动保存
2021-01-06 14:44:31	0	Hatsukoi已自动保存
2021-01-06 14:54:31	0	Hatsukoi已自动保存
2021-01-06 15:04:31	0	Hatsukoi已自动保存
2021-01-06 15:14:31	0	Hatsukoi已自动保存
2021-01-06 15:24:31	0	Hatsukoi已自动保存
2021-01-06 15:34:31	0	Hatsukoi已自动保存
2021-01-06 15:44:31	0	Hatsukoi已自动保存
2021-01-06 15:54:31	0	Hatsukoi已自动保存
2021-01-06 16:04:31	0	Hatsukoi已自动保存
2021-01-06 16:14:31	0	Hatsukoi已自动保存
2021-01-06 16:24:31	0	Hatsukoi已自动保存
2021-01-06 16:34:31	0	Hatsukoi已自动保存
2021-01-06 16:44:31	0	Hatsukoi已自动保存
2021-01-06 16:54:31	0	Hatsukoi已自动保存
2021-01-06 17:04:31	0	Hatsukoi已自动保存
2021-01-06 17:14:31	0	Hatsukoi已自动保存
2021-01-06 17:24:31	0	Hatsukoi已自动保存
2021-01-06 17:34:31	0	Hatsukoi已自动保存
2021-01-06 17:44:31	0	Hatsukoi已自动保存
2021-01-06 17:54:31	0	Hatsukoi已自动保存
2021-01-06 18:04:31	0	Hatsukoi已自动保存
2021-01-06 18:14:32	0	Hatsukoi已自动保存
2021-01-06 18:15:22	8	警告：Hatsukoi所在系统CPU占用达100%
2021-01-06 18:24:32	0	Hatsukoi已自动保存
2021-01-06 18:34:32	0	Hatsukoi已自动保存
2021-01-06 18:40:48	1	读取c:\users\administrator\desktop\hatsukoi\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n扩展配置读取完毕√
2021-01-06 18:40:48	1	骰娘[0588]初始化完成，用时3秒
2021-01-06 18:41:41	1	读取c:\users\administrator\desktop\hatsukoi\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n扩展配置读取完毕√
2021-01-06 18:41:41	1	骰娘[0588]初始化完成，用时3秒
2021-01-06 18:50:48	0	骰娘[0588]已自动保存
2021-01-06 18:51:41	0	骰娘[0588]已自动保存
2021-01-06 19:00:48	0	骰娘[0588]已自动保存
2021-01-06 19:01:41	0	骰娘[0588]已自动保存
2021-01-06 19:10:48	0	骰娘[0588]已自动保存
2021-01-06 19:11:41	0	骰娘[0588]已自动保存
2021-01-06 19:20:48	0	骰娘[0588]已自动保存
2021-01-06 19:21:41	0	骰娘[0588]已自动保存
2021-01-06 19:30:48	0	骰娘[0588]已自动保存
2021-01-06 19:31:41	0	骰娘[0588]已自动保存
2021-01-06 19:40:48	0	骰娘[0588]已自动保存
2021-01-06 19:41:41	0	骰娘[0588]已自动保存
2021-01-06 19:50:48	0	骰娘[0588]已自动保存
2021-01-06 19:51:41	0	骰娘[0588]已自动保存
2021-01-06 20:00:48	0	骰娘[0588]已自动保存
2021-01-06 20:01:41	0	骰娘[0588]已自动保存
2021-01-06 20:10:48	0	骰娘[0588]已自动保存
2021-01-06 20:11:41	0	骰娘[0588]已自动保存
2021-01-06 20:15:15	1	读取c:\users\administrator\desktop\hatsukoi\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n扩展配置读取完毕√
2021-01-06 20:15:15	1	骰娘[0588]初始化完成，用时3秒
2021-01-06 20:20:48	0	骰娘[0588]已自动保存
2021-01-06 20:21:41	0	骰娘[0588]已自动保存
2021-01-06 20:25:15	0	骰娘[0588]已自动保存
2021-01-06 20:30:48	0	骰娘[0588]已自动保存
2021-01-06 20:31:41	0	骰娘[0588]已自动保存
2021-01-06 20:35:15	0	骰娘[0588]已自动保存
2021-01-06 20:40:48	0	骰娘[0588]已自动保存
2021-01-06 20:41:41	0	骰娘[0588]已自动保存
2021-01-06 20:45:15	0	骰娘[0588]已自动保存
2021-01-06 20:50:48	0	骰娘[0588]已自动保存
2021-01-06 20:51:41	0	骰娘[0588]已自动保存
2021-01-06 20:55:15	0	骰娘[0588]已自动保存
2021-01-06 21:00:48	0	骰娘[0588]已自动保存
2021-01-06 21:01:41	0	骰娘[0588]已自动保存
2021-01-06 21:05:15	0	骰娘[0588]已自动保存
2021-01-06 21:10:48	0	骰娘[0588]已自动保存
2021-01-06 21:11:41	0	骰娘[0588]已自动保存
2021-01-06 21:15:15	0	骰娘[0588]已自动保存
2021-01-06 21:20:48	0	骰娘[0588]已自动保存
2021-01-06 21:21:41	0	骰娘[0588]已自动保存
2021-01-06 21:25:15	0	骰娘[0588]已自动保存
2021-01-06 21:30:48	0	骰娘[0588]已自动保存
2021-01-06 21:31:41	0	骰娘[0588]已自动保存
2021-01-06 21:35:15	0	骰娘[0588]已自动保存
2021-01-06 21:40:48	0	骰娘[0588]已自动保存
2021-01-06 21:41:41	0	骰娘[0588]已自动保存
2021-01-06 21:45:15	0	骰娘[0588]已自动保存
2021-01-06 21:50:48	0	骰娘[0588]已自动保存
2021-01-06 21:51:41	0	骰娘[0588]已自动保存
2021-01-06 21:55:15	0	骰娘[0588]已自动保存
2021-01-06 22:00:48	0	骰娘[0588]已自动保存
2021-01-06 22:01:41	0	骰娘[0588]已自动保存
2021-01-06 22:05:15	0	骰娘[0588]已自动保存
2021-01-06 22:10:48	0	骰娘[0588]已自动保存
2021-01-06 22:11:41	0	骰娘[0588]已自动保存
2021-01-06 22:15:15	0	骰娘[0588]已自动保存
2021-01-06 22:20:48	0	骰娘[0588]已自动保存
2021-01-06 22:21:41	0	骰娘[0588]已自动保存
2021-01-06 22:25:15	0	骰娘[0588]已自动保存
2021-01-06 22:30:48	0	骰娘[0588]已自动保存
2021-01-06 22:31:41	0	骰娘[0588]已自动保存
2021-01-06 22:35:15	0	骰娘[0588]已自动保存
2021-01-06 22:40:48	0	骰娘[0588]已自动保存
2021-01-06 22:41:41	0	骰娘[0588]已自动保存
2021-01-06 22:45:15	0	骰娘[0588]已自动保存
2021-01-06 22:50:48	0	骰娘[0588]已自动保存
2021-01-06 22:51:41	0	骰娘[0588]已自动保存
2021-01-06 22:55:15	0	骰娘[0588]已自动保存
2021-01-06 23:00:48	0	骰娘[0588]已自动保存
2021-01-06 23:01:41	0	骰娘[0588]已自动保存
2021-01-06 23:05:15	0	骰娘[0588]已自动保存
